chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr7	73389575	73389660	-0.0902486197212012	0.270745859163603	131103	151911	151913	3	3	0.0113208463792552	1	0.0299761977610045	1
chr12	114837572	114838359	0.0676178994668454	0.270471597867382	36967	240503	240506	4	15	0.0210964242171895	1	0.0300510321378071	1
chr16	85414436	85414689	0.0673517229721469	0.269406891888588	58117	291920	291923	4	4	0.0213498796638685	1	0.0303258337837709	1
chr5	43000303	43001210	-0.0896917141132355	0.269075142339707	112566	100588	100590	3	3	0.0117421271168621	1	0.0304065567672727	1
chr4	4397942	4398276	-0.089307944472065	0.267923833416195	105686	84123	84125	3	3	0.0120448996446471	1	0.0307041767641959	1
chr6	169852316	169852806	-0.0667880332298614	0.267152132919446	126659	140502	140505	4	4	0.0218388793785164	1	0.0309019358058448	1
chr12	113592319	113592619	-0.0885342318325068	0.26560269549752	36858	240246	240248	3	3	0.0126470096796426	1	0.0313048146475166	1
chr3	128564918	128565090	-0.0663549138255256	0.265419655302102	101973	74759	74762	4	5	0.0222182037933914	1	0.0313516781424979	1
chr9	136114300	136114344	-0.0882350697560901	0.26470520926827	145858	184570	184572	3	3	0.012890650781823	1	0.0315354517432361	1
chr17	78039096	78039528	-0.0661741973877309	0.264696789550923	66929	314660	314663	4	4	0.0223646828850345	1	0.0315374146121359	1
chr2	109559185	109559473	-0.0881769313426206	0.264530794027862	83090	49211	49213	3	8	0.0129370235595793	1	0.0315842781071172	1
chr18	34833339	34833938	-0.0880808511763866	0.26424255352916	68673	319967	319969	3	3	0.0130167651086313	1	0.0316608299942071	1
chr2	242844174	242844876	0.0660491626861271	0.264196650744508	89155	62811	62814	4	14	0.0224839271706938	1	0.0316780050970798	1
chr17	77952247	77952463	0.0877088399220034	0.26312651976601	66897	314570	314572	3	6	0.0133332777187145	1	0.0319724354320409	1
chr6	164520673	164520845	-0.0875809604457328	0.262742881337198	126006	138879	138881	3	3	0.0134284768603519	1	0.032063218118654	1
chr15	35087616	35087773	-0.0654530645683899	0.26181225827356	48092	267980	267983	4	8	0.0229878937607022	1	0.0323323765165309	1
chr17	41739130	41739246	0.0871384791744318	0.261415437523295	63480	305866	305868	3	5	0.0138095187855141	1	0.0324538290297024	1
chr6	27730294	27730563	-0.08698354477039	0.26095063431117	120029	118169	118171	3	3	0.013939558850122	1	0.0325838690943102	1
chr1	46951318	46951589	0.065206294481767	0.260825177927068	6337	15497	15500	4	6	0.023209207229148	1	0.0326250893412048	1
chr15	37388127	37388828	0.0867333304323041	0.260199991296912	48166	268128	268130	3	3	0.0141792742145028	1	0.0328037104110812	1
chr11	8060031	8060332	0.0648312728734653	0.259325091493861	24068	208841	208844	4	5	0.0235208126669819	1	0.0330554483474729	1
chr13	23501122	23501457	-0.0863043056424718	0.258912916927416	39239	246481	246483	3	8	0.0145708665600011	1	0.0331695401022704	1
chr12	130823838	130824224	0.0862782946614319	0.258834883984296	38323	243868	243870	3	8	0.0145946663454105	1	0.0331889234326553	1
chr10	131694675	131694856	0.0646006255808847	0.258402502323539	21955	202243	202246	4	6	0.0237131738191565	1	0.0333145470422387	1
chr4	1245021	1245565	-0.0644621967824822	0.257848787129929	105019	82319	82322	4	6	0.0238292284428536	1	0.0334732940645053	1
chr11	85393693	85393895	-0.0859461264404713	0.257838379321414	29001	221381	221383	3	3	0.014901364610995	1	0.0334772198023048	1
chr5	33937876	33938225	-0.0858931409512964	0.257679422853889	112264	99864	99866	3	18	0.0149504363334885	1	0.0335189307664242	1
chr16	49594026	49594703	0.085870290370647	0.257610871111941	55908	286752	286754	3	3	0.0149739907602854	1	0.0335446934207333	1
chr1	46958801	46959349	0.0858601918786034	0.25758057563581	6340	15514	15516	3	5	0.0149882215598085	1	0.0335572067099692	1
chr8	144577094	144577238	0.0855353798948777	0.256606139684633	141874	177321	177323	3	4	0.0153189649694148	1	0.0338558081413423	1
chr11	68919873	68920095	0.0855127969164872	0.256538390749462	27879	218750	218752	3	8	0.0153398204514746	1	0.0338720018097651	1
chr7	19152017	19152335	0.0640855079455187	0.256342031782075	128649	146275	146278	4	4	0.0241270937983893	1	0.0339281889320202	1
chr17	728705	728927	0.0852055367659363	0.255616610297809	59616	295679	295681	3	4	0.015647009434284	1	0.0341534281382655	1
chr1	65352382	65352699	0.0849139081036008	0.254741724310802	7355	17782	17784	3	3	0.0159532169826436	1	0.0344306833703539	1
chr19	40871557	40871823	-0.0845799191236413	0.253739757370924	74755	335972	335974	3	3	0.0162844511094748	1	0.0347373816359384	1
chr7	101723521	101723836	0.084541689555443	0.253625068666329	132443	155622	155624	3	5	0.0163239538460821	1	0.0347736947105836	1
chr12	5153711	5154148	0.0632180650662959	0.252872260265184	32062	228348	228351	4	10	0.0248393698503828	1	0.0350048225235281	1
chr1	209921031	209921232	-0.0631543290211119	0.252617316084447	13043	31685	31688	4	6	0.0248891776487137	1	0.0350818651278429	1
chr1	38227094	38227521	-0.083931579405685	0.251794738217055	5427	13158	13160	3	4	0.0169636037487852	1	0.0353345844986845	1
chr19	10463831	10464320	-0.0838195168518066	0.25145855055542	72122	328602	328604	3	7	0.0170860376964065	1	0.0354435237226201	1
chr17	21934840	21935133	-0.0836555603605064	0.250966681081519	61740	301316	301318	3	3	0.017259996952646	1	0.0355983450070872	1
chr19	1287428	1287884	-0.0627090659749237	0.250836263899695	70227	323752	323755	4	4	0.0252194303410951	1	0.0356371116678571	1
chr6	32164927	32165176	0.0834878367168169	0.250463510150451	120901	125082	125084	3	61	0.0174312572641484	1	0.0357423705126057	1
chr22	29707524	29708028	0.0625161493249182	0.250064597299673	94657	357536	357539	4	6	0.0253614929777138	1	0.0358765816736254	1
chr11	133853531	133854156	0.0833233928772125	0.249970178631637	31460	226914	226916	3	3	0.0176113504856996	1	0.0359055339898966	1
chr2	71134586	71134791	-0.0623162010234073	0.249264804093629	81458	45406	45409	4	9	0.025515332827731	1	0.0361288103272421	1
chr8	22132874	22132959	-0.0620701496811762	0.248280598724705	137158	166622	166625	4	11	0.0256961621251196	1	0.0364561187162739	1
chr13	111980272	111981135	-0.0619735854030217	0.247894341612087	41900	252656	252659	4	4	0.0257712418605347	1	0.0365846866292069	1
chr1	181767609	181767774	-0.0822041406532389	0.246612421959717	11663	28735	28737	3	3	0.0188933492358429	1	0.037008175594326	1
chr2	54900910	54901055	-0.0820917763567636	0.246275329070291	80742	43686	43688	3	3	0.0190307500588247	1	0.0371259477283105	1
chr2	134785761	134786158	0.0818520870233237	0.245556261069971	84350	51794	51796	3	6	0.0193215000145988	1	0.0373806299680519	1
chr3	27761503	27762095	0.0818042944033404	0.245412883210021	97861	65446	65448	3	13	0.0193813675160409	1	0.0374314192008326	1
chr6	134175900	134176481	-0.0613251887733889	0.245300755093556	124594	135728	135731	4	5	0.0262111698526891	1	0.0374669961996405	1
chr6	158937286	158937485	-0.0816768482905727	0.245030544871718	125664	138108	138110	3	5	0.0195408506141449	1	0.0375580242448659	1
chr17	49021875	49022278	-0.0814542849206257	0.244362854761877	64540	308766	308768	3	4	0.019816388335946	1	0.0377886613405855	1
chr4	183062301	183062729	0.0610793694197052	0.244317477678821	110152	94780	94783	4	9	0.0263770322747172	1	0.0378031374987211	1
chr12	3365600	3365744	-0.0812983786025765	0.243895135807729	31918	227954	227956	3	3	0.0200028608814214	1	0.0379371033011284	1
chr4	1562020	1562625	-0.0609659679022764	0.243863871609106	105120	82638	82641	4	4	0.0264481862723328	1	0.0379481444386894	1
chr10	134377343	134377481	-0.0808875133560998	0.2426625400683	22334	203319	203321	3	3	0.0204896523685571	1	0.0383559304526106	1
chr17	75096202	75096382	-0.080453515378442	0.241360546135326	66342	313115	313117	3	3	0.0210341031296227	1	0.0388167139268247	1
chr11	6677919	6678143	0.0803616561229116	0.241084968368735	23987	208640	208642	3	3	0.0211575185116939	1	0.0389200099026736	1
chr8	1885886	1885997	-0.0800721211291764	0.240216363387529	136272	164768	164770	3	7	0.0215361068507314	1	0.0392303885474451	1
chr20	16555475	16555778	0.0599142142399934	0.239656856959974	89751	345090	345093	4	6	0.0270799846994369	1	0.0394269207960317	1
chr13	100644276	100644507	0.0598985857104629	0.239594342841852	41409	251532	251535	4	25	0.0270893083267107	1	0.0394472855608665	1
chr6	32165200	32165321	0.0796740503212123	0.239022150963637	120901	125086	125088	3	61	0.0220628917916994	1	0.0396416095819408	1
chr16	19896644	19897155	0.0796637054666236	0.238991116399871	54689	283838	283840	3	9	0.0220749143637103	1	0.0396521600022769	1
chr2	105853526	105854051	-0.0597257092526152	0.238902837010461	82923	48854	48857	4	9	0.0271908867922723	1	0.0396852834149601	1
chr1	165086866	165087025	-0.0793176061200169	0.237952818360051	10929	26980	26982	3	3	0.0225327535345748	1	0.04002633188629	1
chr5	42944030	42944494	-0.0791224652528671	0.237367395758601	112556	100553	100555	3	3	0.0228090273322134	1	0.0402442103341613	1
chr6	27173574	27173753	-0.0790514288634507	0.237154286590352	119953	117943	117945	3	5	0.0229005460946638	1	0.0403185539937389	1
chr5	168271731	168271898	-0.0589606704670463	0.235842681868185	116939	110945	110948	4	6	0.0275908213305945	1	0.0408070629911619	1
chr1	247681584	247681931	-0.0785521923421472	0.235656577026441	15202	36496	36498	3	8	0.0236211643394811	1	0.0408742912509781	1
chr7	156259194	156259219	-0.0785293471346138	0.235588041403841	135188	161896	161898	3	3	0.0236587042071887	1	0.040904715718924	1
chr18	35104534	35104868	-0.0785195390566934	0.23555861717008	68698	320009	320011	3	5	0.0236756339514489	1	0.0409189465184472	1
chr20	32255052	32256071	0.0588876214855271	0.235550485942109	90317	346634	346637	4	6	0.0276337590877763	1	0.0409226268976342	1
chr2	132348567	132348705	-0.0784651376201644	0.235395412860493	84244	51609	51611	3	3	0.0237573383694006	1	0.0409874015713256	1
chr1	79472343	79472452	0.0588220511771853	0.235288204708741	7693	18645	18648	4	11	0.0276663917832345	1	0.0410281311009952	1
chr4	111531926	111532035	-0.0777808978469138	0.233342693540742	108703	91292	91294	3	14	0.0247775394800409	1	0.0417730398484469	1
chr17	40837037	40837383	-0.0776502024399068	0.23295060731972	63348	305458	305460	3	3	0.0249637666669038	1	0.0419106860300412	1
chr13	100643312	100644041	0.0581668351521485	0.232667340608594	41409	251527	251530	4	25	0.027973090048819	1	0.0420299303157005	1
chr2	240039766	240040290	-0.0581218262708694	0.232487305083477	88545	61264	61267	4	6	0.0279922280205915	1	0.0421025564649909	1
chr16	57917946	57918095	-0.0773261152578169	0.231978345773451	56465	288074	288076	3	5	0.0254537478160017	1	0.0423022783755395	1
chr2	97530602	97530683	0.0771199412699397	0.231359823809819	82474	47881	47883	3	6	0.0257673161227352	1	0.0425454287604949	1
chr2	3128823	3128984	-0.0770732376510224	0.231219712953067	77967	37661	37663	3	3	0.0258372433272885	1	0.0425981808621754	1
chr12	114840854	114841202	0.0770423249088069	0.231126974726421	36968	240513	240515	3	11	0.0258845975394948	1	0.0426359660884955	1
chr13	114138019	114138260	-0.0769621414952772	0.230886424485832	42431	254280	254282	3	3	0.0260136561696527	1	0.0427269941337209	1
chr6	28227079	28227093	-0.0576358307145315	0.230543322858126	120093	118394	118397	4	11	0.0281880241933406	1	0.0428680753358898	1
chr20	30309466	30309717	0.0765149743680924	0.229544923104277	90156	346206	346208	3	3	0.0267136642910228	1	0.0432550058677512	1
chr3	62356774	62357176	0.0765040101766252	0.229512030529876	100006	70713	70715	3	3	0.026727404373321	1	0.0432658016466998	1
chr22	42470223	42470494	-0.0763757144722698	0.22912714341681	95703	360209	360211	3	8	0.0269290891527693	1	0.0434181693450422	1
chr5	6411510	6411758	-0.076259560796273	0.228778682388819	111611	98580	98582	3	6	0.0271143349051824	1	0.043559250547211	1
chr12	49318735	49318784	-0.0571737831129811	0.228695132451924	33727	232305	232308	4	17	0.0283610020151303	1	0.0435891842979321	1
chr11	133777831	133777981	-0.0761808072408454	0.228542421722536	31438	226848	226850	3	3	0.0272360327769663	1	0.0436483157235368	1
chr6	28601312	28601375	-0.0568481962618344	0.227392785047338	120154	118659	118662	4	13	0.0284736216182529	1	0.0441213671283743	1
chr16	85551478	85551748	0.0757559084974917	0.227267725492475	58159	292025	292027	3	3	0.0279306430088621	1	0.0441699481336429	1
chr10	131758593	131758786	0.0757316789453282	0.227195036835985	21971	202284	202286	3	11	0.0279701457454694	1	0.0442003726015889	1
chr3	49236810	49236946	-0.0566927466179756	0.226770986471902	99084	68477	68480	4	9	0.028521957264909	1	0.0443684432511292	1
chr17	40274703	40274740	-0.0566746492610306	0.226698597044123	63248	305113	305116	4	10	0.0285278458716083	1	0.0443973955674004	1
chr16	31408867	31408900	-0.0755205805714869	0.226561741714461	55613	286114	286116	3	4	0.0283021159481381	1	0.0444516198207557	1
chr1	178310534	178310650	-0.0754986352366894	0.226495905710068	11445	28217	28219	3	3	0.0283418640433578	1	0.0444827803645391	1
chr1	19615358	19615382	-0.0751587812714114	0.225476343814234	3440	8241	8243	3	7	0.0289258175410307	1	0.0449131393708073	1
chr3	55508460	55508686	-0.0747777395775451	0.224333218732635	99707	70104	70106	3	4	0.0295674303126335	1	0.0453837371895201	1
chr6	134159179	134159412	-0.0746213762359111	0.223864128707733	124592	135724	135726	3	5	0.0298353619174481	1	0.0455787972864319	1
chr2	3493521	3493699	-0.074618672566031	0.223856017698093	78052	37910	37912	3	3	0.0298397783724725	1	0.045581986948394	1
chr13	27333481	27333803	0.0746105410366787	0.223831623110036	39469	246987	246989	3	15	0.0298522916617084	1	0.0455920466515051	1
chr1	50883013	50883394	0.0744753741113353	0.223426122334006	6527	15969	15971	3	7	0.030082438040203	1	0.0457699316455442	1
chr7	101936318	101936527	-0.055839388841619	0.223357555366476	132487	155712	155715	4	4	0.0287376274852681	1	0.0457922592792787	1
chr10	130610237	130610431	0.0744379711979385	0.223313913593816	21837	201856	201858	3	3	0.0301440230519324	1	0.045809189023539	1
chr15	37170381	37170554	-0.074355200459928	0.223065601379784	48142	268085	268087	3	5	0.0302843681782638	1	0.0459122396407754	1
chr1	17445929	17446073	0.0557656231165193	0.223062492466077	3141	7660	7663	4	10	0.0287560293812031	1	0.0459137117924502	1
chr7	1283896	1283981	0.0743459024186623	0.223037707255987	127296	142447	142449	3	3	0.0302998257708493	1	0.0459245075713987	1
chr1	91194674	91195159	0.0742474840580653	0.222742452174196	8021	19426	19428	3	9	0.0304681417790021	1	0.0460481683120824	1
chr19	35786580	35786932	0.0741232974713498	0.222369892414049	74145	334172	334174	3	5	0.0306987788747216	1	0.0462118225065983	1
chr17	33787402	33787739	-0.0738353983527461	0.221506195058238	62391	302935	302937	3	3	0.0312093701472667	1	0.0465702914394135	1
chr20	62549301	62549385	0.0737230325578339	0.221169097673502	92267	351851	351853	3	3	0.0314083559819779	1	0.0467079376210078	1
chr9	6716007	6716480	-0.0736874982877782	0.221062494863335	142488	179090	179092	3	3	0.0314714131453821	1	0.046755782550439	1
chr2	9235898	9235972	-0.0734368392748598	0.220310517824579	78349	38532	38534	3	4	0.0319368584332331	1	0.0470894702633949	1
chr8	11565277	11565725	0.054994183294892	0.219976733179568	136741	165762	165765	4	8	0.0289076610037081	1	0.0472391390170002	1
chr10	669071	669285	0.0731583150752557	0.219474945225767	15412	186842	186844	3	3	0.0324481857816156	1	0.0474609432026709	1
chr5	92684137	92684308	-0.0730679993435405	0.219203998030621	113876	103786	103788	3	4	0.0326182193000557	1	0.0475703731438314	1
chr20	56725899	56726185	-0.0547413814354439	0.218965525741775	91502	349953	349956	4	11	0.0289449555128032	1	0.0476783309333172	1
chr13	111128054	111128102	-0.0729409434955686	0.218822830486706	41760	252298	252300	3	5	0.0328584253816615	1	0.0477465406275832	1
chr11	32460980	32461240	-0.072723096987455	0.218169290962365	25128	211412	211414	3	11	0.033263267092233	1	0.0480343462800077	1
chr7	158122151	158122468	-0.0727020536588762	0.218106160976629	135647	163285	163287	3	3	0.0333025244702278	1	0.0480601089343168	1
chr12	8717391	8717487	-0.0726386053092411	0.217915815927723	32453	229366	229368	3	4	0.0334180883767001	1	0.0481445122970056	1
chr15	53093007	53093509	0.0725834030206648	0.217750209061995	49041	270442	270444	3	3	0.0335140235941749	1	0.0482146848601714	1
chr15	93614758	93615039	0.0724931184769176	0.217479355430753	51863	276703	276705	3	22	0.033687737491802	1	0.0483422713386545	1
chr13	114203831	114203974	0.0724078586307892	0.217223575892368	42460	254352	254354	3	4	0.0338413319832067	1	0.0484536641487148	1
chr19	49891270	49891574	-0.072296483930619	0.216889451791857	76135	339617	339619	3	5	0.0340447342729423	1	0.0486089761504068	1
chr8	23584042	23584098	-0.108309302542181	0.216618605084361	137347	167096	167097	2	8	0.00587805627888638	1	0.0487328822497029	1
chr11	125366499	125366540	0.0721027340891551	0.216308202267465	30836	225622	225624	3	17	0.0344228318947549	1	0.0488796066999586	1
chr16	87101534	87101721	0.0719314366464239	0.215794309939272	58483	292814	292816	3	11	0.0347548020974236	1	0.0491193220643394	1
chr6	36808414	36808696	0.0718239851936502	0.215471955580951	121575	128575	128577	3	4	0.0349574683113218	1	0.0492677640248823	1
chr20	43029992	43029997	-0.0717641080156943	0.215292324047083	90845	348199	348201	3	7	0.035069842555832	1	0.0493551116909208	1
chr3	180587900	180588198	-0.0716666213062555	0.214999863918766	103615	78713	78715	3	3	0.0352656387285811	1	0.0494905496450029	1
chr2	6122798	6122814	0.0715439504409752	0.214631851322926	78175	38208	38210	3	3	0.0355070716032492	1	0.0496691707148793	1
