chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr3	197106022	197106022	-0.112118024914444	0.112118024914444	123568	94203	94203	1	1	4.14558464143802e-05	0.028	0.130165139364192	1
chr11	69286145	69286352	-0.0992087740811669	0.396835096324668	32886	253625	253628	4	8	3.52374694522232e-05	0.03	0.00508455956272373	0.8
chr13	23309774	23309930	-0.102599569722784	0.307798709168351	46763	285796	285798	3	9	4.14558464143802e-05	0.03	0.0110293279385459	0.95
chr1	165326269	165326345	-0.102406990890132	0.307220972670395	12586	30214	30216	3	25	4.14558464143802e-05	0.03	0.0110770021619224	0.952
chr2	239478365	239478514	-0.102127214873394	0.306381644620183	104302	70229	70231	3	3	4.14558464143802e-05	0.03	0.0111827145702791	0.952
chr11	64739484	64739852	-0.101244987871999	0.303734963615996	31947	250776	250778	3	8	4.14558464143802e-05	0.03	0.0115039973799905	0.952
chr17	70120182	70120541	0.100802465152375	0.302407395457124	77739	358983	358985	3	3	4.76742233765372e-05	0.03	0.0116739663502895	0.952
chr3	147108512	147108916	0.100742496263225	0.302227488789674	120922	88588	88590	3	3	4.76742233765372e-05	0.03	0.0116967670658174	0.952
chr11	55563401	55563401	0.111902075333827	0.111902075333827	30785	247692	247692	1	1	4.35286387350992e-05	0.03	0.131176662016703	1
chr1	117079567	117079567	-0.111896432218442	0.111896432218442	10374	24604	24604	1	1	4.35286387350992e-05	0.03	0.131203608316872	1
chr2	206304062	206304062	-0.111801976114518	0.111801976114518	101792	64975	64975	1	1	4.35286387350992e-05	0.03	0.13157256534996	1
chr1	94792942	94792942	-0.111772979456714	0.111772979456714	9296	22058	22058	1	1	4.35286387350992e-05	0.03	0.131709369643127	1
chr8	30583924	30583924	-0.111662985823765	0.111662985823765	165117	195473	195473	1	1	4.35286387350992e-05	0.03	0.132192330253855	1
chr7	95849192	95849192	-0.111619872236393	0.111619872236393	157970	178993	178993	1	3	4.56014310558182e-05	0.03	0.132399609485927	1
chr2	55174473	55174473	-0.111563612716223	0.111563612716223	94445	49471	49471	1	1	4.76742233765372e-05	0.03	0.132662854110658	1
chr6	134493324	134493324	-0.111559242865566	0.111559242865566	149234	158598	158598	1	2	4.76742233765372e-05	0.03	0.132677363656903	1
chr2	63282702	63285097	-0.072901146981796	1.09351720472694	94789	50279	50293	15	41	3.31646771315042e-05	0.032	8.29116928287604e-05	0.07
chr10	117818509	117818509	0.111290976215811	0.111290976215811	24956	232344	232344	1	1	4.97470156972562e-05	0.032	0.133904456710769	1
chr15	78707683	78707683	-0.111061319069802	0.111061319069802	61248	318467	318467	1	1	5.38926003386943e-05	0.032	0.13491597936328	1
chr13	100523121	100523121	0.111057157964888	0.111057157964888	49809	292074	292074	1	1	5.38926003386943e-05	0.032	0.134940852871128	1
chr7	139673438	139673438	-0.111013348219603	0.111013348219603	160807	185300	185300	1	1	5.38926003386943e-05	0.032	0.135141913726238	1
chr2	95939339	95939339	-0.111010515995304	0.111010515995304	96401	53928	53928	1	6	5.38926003386943e-05	0.032	0.135152277687842	1
chr11	55927697	55927697	0.111001402299156	0.111001402299156	30812	247725	247725	1	1	5.38926003386943e-05	0.032	0.135216534249784	1
chr13	32460504	32460504	-0.110894051179281	0.110894051179281	47462	287327	287327	1	1	5.38926003386943e-05	0.032	0.135687058106587	1
chr6	11711971	11711971	-0.11088247863781	0.11088247863781	142319	135878	135878	1	1	5.38926003386943e-05	0.032	0.135734732329964	1
chr2	11820862	11820862	0.110824582121357	0.110824582121357	91825	44185	44185	1	1	5.38926003386943e-05	0.032	0.136002122539336	1
chr13	108979138	108979138	-0.110751560017645	0.110751560017645	50126	292815	292815	1	1	5.38926003386943e-05	0.032	0.136279876710313	1
chr13	100616256	100616256	0.110582685141017	0.110582685141017	49822	292120	292120	1	1	5.59653926594133e-05	0.032	0.137046809868979	1
chr6	147179017	147179017	0.110572613214143	0.110572613214143	149898	159954	159954	1	2	5.59653926594133e-05	0.032	0.137071683376827	1
chr10	5504438	5504438	-0.110544309367697	0.110544309367697	18587	218356	218356	1	1	5.59653926594133e-05	0.032	0.137227142800881	1
chr15	47476133	47476133	0.110378827797821	0.110378827797821	58697	313100	313100	1	6	5.59653926594133e-05	0.032	0.137948474528492	1
chr1	176811378	176811378	-0.11037853904481	0.11037853904481	13179	31523	31523	1	3	5.59653926594133e-05	0.032	0.137950547320812	1
chr11	55579363	55579363	0.110346003111251	0.110346003111251	30787	247694	247694	1	1	5.59653926594133e-05	0.032	0.138085278821659	1
chr11	55682099	55682099	0.110256691693236	0.110256691693236	30798	247707	247707	1	2	5.59653926594133e-05	0.032	0.138466672608671	1
chr5	124749655	124749655	-0.110116733911876	0.110116733911876	137014	123759	123759	1	1	5.59653926594133e-05	0.032	0.139094728681849	1
chr2	152585111	152585111	-0.11007958369965	0.11007958369965	99393	59798	59798	1	1	5.59653926594133e-05	0.032	0.139252260898224	1
chr22	47370132	47370132	-0.110074605770542	0.110074605770542	112668	413292	413292	1	3	5.59653926594133e-05	0.032	0.13927091602911	1
chr13	101167797	101167797	0.110052610943081	0.110052610943081	49869	292255	292255	1	1	5.59653926594133e-05	0.032	0.139372482852826	1
chr16	68269295	68270882	-0.0815855863135177	0.897441449448695	68082	334869	334879	11	15	4.14558464143802e-05	0.034	0.00018862410118543	0.13
chr15	67457967	67458522	-0.0943716422132543	0.471858211066271	60104	316026	316030	5	8	4.56014310558182e-05	0.034	0.00283972547938504	0.67
chr17	48041301	48043063	-0.0804780006820738	0.885258007502812	76234	355558	355568	11	12	4.76742233765372e-05	0.036	0.000203133647430463	0.136
chr20	62367372	62367961	0.088759045029453	0.621313315206171	108337	402830	402836	7	9	5.18198080179753e-05	0.036	0.000982503560020811	0.402
chr7	155174508	155175340	-0.0920363382609465	0.552218029565679	161939	187960	187965	6	8	5.38926003386943e-05	0.036	0.00164786989497161	0.54
chr6	10417087	10417726	-0.0976389208425961	0.390555683370385	142199	135574	135577	4	5	4.97470156972562e-05	0.036	0.00538718724154871	0.806
chr11	55577775	55577775	0.109931722698495	0.109931722698495	30786	247693	247693	1	1	6.01109773008513e-05	0.036	0.13990519047925	1
chr2	197831702	197831702	-0.109880649556078	0.109880649556078	101314	63929	63929	1	1	6.01109773008513e-05	0.036	0.140095887372756	1
chr1	34642000	34643106	-0.0744955141600745	0.968441684080969	5509	13264	13276	13	14	4.56014310558182e-05	0.038	0.000134731500846736	0.1
chr6	6001118	6001118	-0.109758527915388	0.109758527915388	141936	134997	134997	1	1	6.42565619422893e-05	0.038	0.140657614091671	1
chr6	88040249	88040249	-0.109359041310506	0.109359041310506	147383	154556	154556	1	1	6.84021465837273e-05	0.038	0.142444361072131	1
chr17	41969698	41969698	0.109322019217044	0.109322019217044	75361	353144	353144	1	1	6.84021465837273e-05	0.038	0.142603966080826	1
chr8	131011240	131011240	-0.10932082575118	0.10932082575118	169251	204033	204033	1	1	6.84021465837273e-05	0.038	0.142608111665468	1
chr10	5969457	5969457	-0.10909596851217	0.10909596851217	18659	218517	218517	1	1	7.04749389044463e-05	0.038	0.143694254841525	1
chr11	1901748	1901748	-0.10909454451126	0.10909454451126	27554	239761	239761	1	1	7.04749389044463e-05	0.038	0.143696327633845	1
chr11	125974404	125974404	0.10900540732182	0.10900540732182	36561	261785	261785	1	1	7.04749389044463e-05	0.038	0.144150269152083	1
chr8	71159989	71159989	-0.108815061667666	0.108815061667666	166870	199308	199308	1	1	7.04749389044463e-05	0.038	0.144983531665012	1
chr13	30156486	30156486	-0.108730977626957	0.108730977626957	47297	287018	287018	1	1	7.04749389044463e-05	0.038	0.145337979151855	1
chr1	14342668	14342668	-0.108673633256693	0.108673633256693	2881	7197	7197	1	2	7.04749389044463e-05	0.038	0.145572204684096	1
chr2	207906468	207906468	-0.108660181206921	0.108660181206921	101920	65203	65203	1	1	7.04749389044463e-05	0.038	0.145642679623001	1
chr7	157586866	157586866	-0.108657654636472	0.108657654636472	162409	189386	189386	1	7	7.04749389044463e-05	0.038	0.145659261961566	1
chr15	48752032	48752032	-0.108631461020942	0.108631461020942	58769	313229	313229	1	1	7.04749389044463e-05	0.038	0.145789847877772	1
chr7	75292248	75292248	0.108566782575145	0.108566782575145	157121	177043	177043	1	1	7.04749389044463e-05	0.038	0.146082111594993	1
chr9	124022933	124022933	0.108505863037222	0.108505863037222	173610	212548	212548	1	1	7.04749389044463e-05	0.038	0.146417903950949	1
chr13	20832781	20832781	-0.108376212069333	0.108376212069333	46583	285406	285406	1	1	7.25477312251654e-05	0.038	0.147021086516279	1
chr3	69925279	69925279	-0.108287651737643	0.108287651737643	117617	81886	81886	1	1	7.25477312251654e-05	0.038	0.147443936149705	1
chr15	65826759	65826759	-0.108238529820503	0.108238529820503	59925	315669	315669	1	1	7.66933158666034e-05	0.038	0.147680234474267	1
chr4	53729461	53729461	0.108195285549282	0.108195285549282	126726	101858	101858	1	11	7.66933158666034e-05	0.038	0.147866785783132	1
chr7	127774800	127774800	-0.108095338773545	0.108095338773545	159840	183283	183283	1	1	7.66933158666034e-05	0.038	0.14838083827867	1
chr11	64793658	64793658	-0.107991985617292	0.107991985617292	31957	250798	250798	1	2	7.66933158666034e-05	0.038	0.148888672397247	1
chr12	45697809	45697809	-0.107937781518291	0.107937781518291	39911	268970	268970	1	1	7.66933158666034e-05	0.038	0.14912911630645	1
chr2	48541264	48541264	-0.107928780640544	0.107928780640544	94209	49041	49041	1	6	7.66933158666034e-05	0.038	0.149164353775902	1
chr2	158162587	158162587	-0.107769642136532	0.107769642136532	99577	60185	60185	1	1	7.87661081873224e-05	0.038	0.149910559011361	1
chr6	64226341	64226341	0.10758546538393	0.10758546538393	146776	153136	153136	1	1	8.08389005080414e-05	0.038	0.150729311978045	1
chr6	14282477	14282882	-0.0931874179402376	0.465937089701188	142515	136234	136238	5	5	6.01109773008513e-05	0.04	0.0029661658109489	0.686
chr8	141599141	141599436	0.0929988332467245	0.464994166233623	169792	204991	204995	5	5	6.01109773008513e-05	0.04	0.00298067535719394	0.688
chr14	78108468	78108822	-0.0972262132975004	0.388904853190002	54492	303419	303422	4	5	5.38926003386943e-05	0.04	0.00548668127294322	0.812
chr11	133853531	133854156	-0.0997497036898797	0.299249111069639	37246	263142	263144	3	3	5.80381849801323e-05	0.04	0.0120221954601703	0.954
chr7	138518156	138518204	-0.0995962858847776	0.298788857654333	160678	185019	185021	3	3	5.80381849801323e-05	0.04	0.0120864520221125	0.954
chr2	127978490	127978579	-0.103073358583582	0.206146717167164	98270	57823	57824	2	2	6.21837696215703e-05	0.04	0.0322174110409356	0.996
chr7	135771715	135771715	-0.107522267807892	0.107522267807892	160533	184778	184778	1	1	8.70572774701984e-05	0.04	0.151036085241511	1
chr16	18809458	18809458	-0.10745150464774	0.10745150464774	65402	328533	328533	1	1	9.12028621116364e-05	0.04	0.151330421751053	1
chr2	40739661	40739661	-0.107258896583713	0.107258896583713	93587	47803	47803	1	4	9.12028621116364e-05	0.04	0.152180266602548	1
chr21	34400072	34401798	-0.0882671885116395	0.617870319581477	108823	403975	403981	7	7	5.80381849801323e-05	0.042	0.001003231483228	0.41
chr6	99290284	99290737	0.0924809646831572	0.462404823415786	147710	155261	155265	5	5	6.63293542630083e-05	0.042	0.00303042237289119	0.692
chr11	68517164	68518048	-0.0962320200866709	0.384928080346684	32752	253285	253288	4	4	6.42565619422893e-05	0.042	0.00565043186628002	0.82
chr21	17961737	17962124	-0.0962113122364434	0.384845248945773	108549	403316	403319	4	4	6.42565619422893e-05	0.042	0.00565665024324218	0.82
chr12	132845336	132845530	-0.0995318308879836	0.298595492663951	46211	284182	284184	3	6	6.01109773008513e-05	0.042	0.0121071799453197	0.954
chr3	195940754	195940856	-0.102704385744989	0.205408771489979	123454	93896	93897	2	3	6.84021465837273e-05	0.042	0.0324537093654975	0.996
chr1	53882937	53882937	-0.107131826246849	0.107131826246849	7342	17878	17878	1	1	9.32756544323555e-05	0.042	0.152688100721124	1
chr7	150019955	150020945	-0.0614514321156896	1.04467434596672	161392	186570	186586	17	17	4.56014310558182e-05	0.044	0.000109857992998108	0.09
chr17	70112877	70114623	-0.0877213483825598	0.614049438677919	77736	358959	358965	7	7	6.01109773008513e-05	0.044	0.00103017778339735	0.42
chr11	65190825	65190999	0.0994401977029393	0.298320593108818	32052	251119	251121	3	3	6.21837696215703e-05	0.044	0.0121382718301305	0.954
chr4	95572122	95572122	-0.107092383923895	0.107092383923895	128255	105028	105028	1	1	9.53484467530745e-05	0.044	0.152849778522141	1
chr15	60496947	60496947	-0.107052723548452	0.107052723548452	59390	314591	314591	1	1	9.53484467530745e-05	0.044	0.153054984961892	1
chr8	18411478	18411478	-0.107027681309234	0.107027681309234	164102	193285	193285	1	1	9.53484467530745e-05	0.044	0.153191789255059	1
chr3	138657291	138659021	-0.0725042179427764	0.942554833256092	120576	87780	87792	13	13	5.38926003386943e-05	0.046	0.000151313839412488	0.108
chr12	52626427	52627438	-0.0815373444407677	0.815373444407677	40629	270827	270836	10	11	6.21837696215703e-05	0.046	0.000306773263466413	0.186
chr17	37855819	37856786	0.0813770146613204	0.813770146613204	74609	351130	351139	10	11	6.42565619422893e-05	0.046	0.000308846055787132	0.186
chr6	31702915	31704705	0.0813472105343668	0.813472105343668	144259	143941	143950	10	20	6.42565619422893e-05	0.046	0.000308846055787132	0.186
chr1	35351185	35351627	0.0957549850110797	0.383019940044319	5548	13390	13393	4	9	6.84021465837273e-05	0.046	0.0057457803130331	0.828
chr10	134119682	134119745	-0.102102622241368	0.204205244482736	26430	236054	236055	2	8	7.66933158666034e-05	0.046	0.0327791377598504	0.998
chr11	55736968	55737045	0.101841838676185	0.203683677352371	30803	247714	247715	2	2	7.87661081873224e-05	0.046	0.0329325243915836	0.998
chr2	216288774	216288774	-0.106702739098044	0.106702739098044	102197	65760	65760	1	1	9.94940313945125e-05	0.046	0.154769184211126	1
chr10	130935309	130935434	-0.0991087274931298	0.297326182479389	26011	234780	234782	3	3	7.25477312251654e-05	0.048	0.0122709305386565	0.956
chr8	144240945	144241120	-0.0988334070415336	0.296500221124601	170288	206226	206228	3	12	7.66933158666034e-05	0.048	0.0123683517777303	0.958
chr8	37309811	37309846	-0.0987419365427537	0.296225809628261	165311	195834	195836	3	3	7.66933158666034e-05	0.048	0.0124015164548618	0.958
chr1	3500451	3500469	0.101125523757238	0.202251047514477	1194	3512	3513	2	2	8.49844851494794e-05	0.048	0.0333533012326896	0.998
chr4	109684526	109684585	-0.101047204933496	0.202094409866992	128685	105950	105951	2	8	8.91300697909174e-05	0.048	0.0333926842867833	0.998
chr12	121882267	121882415	0.100715982805307	0.201431965610614	44875	280893	280894	2	5	8.91300697909174e-05	0.048	0.0335916723495723	0.998
chr17	77397606	77397758	-0.100287384906384	0.200574769812767	78990	362186	362187	2	6	9.32756544323555e-05	0.048	0.0338466258050207	0.998
chr4	183068417	183068417	0.106641196642774	0.106641196642774	131012	110826	110826	1	1	0.000103639616035951	0.048	0.155051083966744	1
chr5	73833812	73833812	-0.106511788737773	0.106511788737773	135091	119876	119876	1	1	0.000103639616035951	0.048	0.155650120947432	1
chr14	99645128	99645128	-0.106457846886371	0.106457846886371	55618	305697	305697	1	1	0.000103639616035951	0.048	0.155869836933428	1
chr17	72435035	72435035	-0.1064568647564	0.1064568647564	77987	359484	359484	1	2	0.000103639616035951	0.048	0.15587398251807	1
chr12	94954828	94954828	0.106443335316978	0.106443335316978	42871	276083	276083	1	1	0.000103639616035951	0.048	0.155927875118408	1
chr4	27057954	27058431	-0.0950202388929987	0.380080955571995	126070	100346	100349	4	4	7.87661081873224e-05	0.05	0.00587636622923839	0.834
chr1	64313256	64313256	0.106394575675437	0.106394575675437	8045	19283	19283	1	1	0.00010571240835667	0.05	0.156118572011914	1
chr11	44332891	44333192	-0.075007777635508	0.900093331626096	30199	246382	246393	12	47	6.84021465837273e-05	0.052	0.000182405724223273	0.124
chr11	94278413	94279068	0.0842346683505775	0.67387734680462	34476	257213	257220	8	18	6.84021465837273e-05	0.052	0.000677803088875116	0.332
chr19	5455217	5455638	0.0866451969425793	0.606516378598055	84013	375561	375567	7	9	7.04749389044463e-05	0.052	0.00107577921445317	0.426
chr11	69516939	69518003	-0.0901667646341412	0.541000587804847	32928	253769	253774	6	23	7.66933158666034e-05	0.052	0.00177431022653547	0.554
chr3	151985426	151985433	-0.100173385541119	0.200346771082239	121222	89230	89231	2	14	9.74212390737935e-05	0.052	0.0339067367823216	0.998
chr5	93721323	93721323	-0.106314678729218	0.106314678729218	135918	121669	121669	1	1	0.000109857992998108	0.052	0.156473019498757	1
chr14	32836157	32836157	0.106183896560288	0.106183896560288	51986	297871	297871	1	1	0.000111930785318827	0.052	0.157047182971597	1
chr3	99691269	99691269	-0.10616379563077	0.10616379563077	118289	83001	83001	1	1	0.000111930785318827	0.052	0.157130094664425	1
chr19	34899586	34899586	-0.106050960381393	0.106050960381393	86800	383343	383343	1	1	0.000114003577639546	0.052	0.157598545728908	1
chr6	96634353	96634353	-0.106038060254956	0.106038060254956	147636	155085	155085	1	1	0.000114003577639546	0.052	0.157644147159964	1
chr22	50141731	50141731	-0.106037820012072	0.106037820012072	112858	413603	413603	1	1	0.000114003577639546	0.052	0.157644147159964	1
chr7	34941831	34941831	-0.106030356669598	0.106030356669598	155043	172855	172855	1	1	0.000114003577639546	0.052	0.157669020667812	1
chr1	15442301	15442301	-0.105963171403484	0.105963171403484	2980	7345	7345	1	1	0.000120221954601703	0.052	0.157955066008071	1
chr21	47456315	47456315	0.105862292135822	0.105862292135822	110007	406680	406680	1	3	0.000122294746922422	0.052	0.158400716357026	1
chr14	100479169	100479169	-0.105832953209774	0.105832953209774	55756	305988	305988	1	1	0.000122294746922422	0.052	0.158533375065552	1
chr1	245679680	245679680	-0.105792180379946	0.105792180379946	17589	40810	40810	1	1	0.000122294746922422	0.052	0.158726144751379	1
chr1	212261297	212261297	-0.105705811649997	0.105705811649997	15323	36024	36024	1	1	0.000122294746922422	0.052	0.159084737822863	1
chr14	68698128	68698128	-0.105625045926106	0.105625045926106	53567	301452	301452	1	1	0.000122294746922422	0.052	0.159464058817555	1
