chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr1	119549948	119551319	0.119433608172213	0.83603525720549	10516	24967	24973	7	15	0.00185515869873858	1	0.00456249695881523	1
chr12	115133735	115134391	0.119120413964261	0.833842897749824	44333	279536	279542	7	55	0.00187740073644898	1	0.00459827136898374	1
chr17	46607828	46608345	0.103754977623663	0.830039820989304	75981	354720	354727	8	13	0.00217669650602781	1	0.00465794337306764	1
chr10	11047271	11047586	0.138189588481472	0.829137530888833	18920	219126	219131	6	7	0.00133466622403332	1	0.00467075593848011	1
chr7	95114680	95115354	0.103024728156665	0.824197825253319	157930	178915	178922	8	8	0.00222837865190506	1	0.00474705548531838	1
chr5	101632171	101632372	0.102417346515867	0.819338772126936	136172	122169	122176	8	14	0.00227509412916736	1	0.00482932943063551	1
chr1	230457906	230459114	-0.102194886621682	0.817559092973459	16657	38911	38918	8	9	0.00229107384558066	1	0.00485646615625629	1
chr8	25906789	25908503	-0.0900712971491312	0.810641674342181	164713	194631	194639	9	9	0.0022345689924976	1	0.00497451451174192	1
chr4	3873127	3874143	0.115706298868191	0.809944092077336	124632	97255	97261	7	7	0.00212760566551488	1	0.00498754301926808	1
chr6	137241530	137242316	0.134658430558372	0.807950583350234	149405	158914	158919	6	17	0.00152714262803856	1	0.00502252564168639	1
chr6	133561614	133561814	-0.0807871855771501	0.807871855771501	149158	158412	158421	10	41	0.00184054661571201	1	0.00502396525577768	1
chr21	45705429	45706043	-0.0804721626793879	0.804721626793878	109635	405916	405925	10	13	0.00185285531619252	1	0.00508090199308812	1
chr6	28457246	28458328	-0.114754335820204	0.803280350741425	143582	138712	138718	7	8	0.00219944240867016	1	0.00510710296954957	1
chr17	6338181	6338571	0.132944322378756	0.797665934272537	71839	344069	344074	6	6	0.00163065088120218	1	0.00520384503648414	1
chr6	138200097	138200679	-0.131149198050991	0.786895188305944	149468	159065	159070	6	6	0.00174582000850524	1	0.00539725718964871	1
chr2	177003280	177004015	0.130825538672858	0.784953232037145	100587	62391	62396	6	6	0.0017661185671924	1	0.00543195188924876	1
chr13	112759355	112760313	0.130377181335474	0.782263088012846	50591	293921	293926	6	16	0.00179570263676838	1	0.00548277026667124	1
chr12	132899503	132900938	-0.0863853509345193	0.777468158410674	46233	284290	284298	9	12	0.00244345699714352	1	0.0055744736842863	1
chr15	51385476	51386452	0.111004051019551	0.777028357136854	58923	313544	313550	7	8	0.00250212127136351	1	0.00558347127235685	1
chr11	31825756	31826574	-0.129358851133927	0.776153106803563	29658	245100	245105	6	6	0.00186466015174108	1	0.00559952296947471	1
chr12	115134956	115135076	0.0966529206450441	0.773223365160353	44333	279550	279557	8	55	0.00272497353269493	1	0.00565775535946732	1
chr11	94278413	94279068	0.0960617150394762	0.76849372031581	34476	257213	257220	8	18	0.00277816727336803	1	0.00575564911767492	1
chr13	76444798	76445055	-0.153376476869047	0.766882384345235	49118	290640	290644	5	7	0.00109475453572014	1	0.00578861628036542	1
chr7	142494148	142494492	0.127129029805867	0.7627741788352	161010	185711	185716	6	19	0.00202373750882843	1	0.00587520906795641	1
chr8	23082721	23082876	-0.126785975251027	0.760715851506165	164513	194187	194192	6	17	0.0020492906589488	1	0.00591861343280875	1
chr3	195488493	195489708	-0.151926145434284	0.759630727171421	123376	93692	93696	5	11	0.0011597531119418	1	0.0059403516055872	1
chr2	27531124	27531535	-0.084361855280705	0.759256697526345	92787	46236	46244	9	19	0.00256164931403828	1	0.00594978107788514	1
chr1	9599256	9599419	0.107859807683363	0.755018653783543	2223	5779	5785	7	9	0.00278622911227925	1	0.00604299609029605	1
chr2	234215965	234216562	0.125069402087692	0.750416412526153	103607	68815	68820	6	6	0.00218648588184857	1	0.00614096182920822	1
chr13	111935412	111936071	0.106425222939399	0.74497656057579	50435	293486	293492	7	7	0.00292471998786117	1	0.00626217733569468	1
chr20	33865349	33866020	-0.124142021114167	0.744852126685003	106439	397668	397673	6	6	0.00226523277264203	1	0.00626469666035444	1
chr10	86300295	86300952	0.12371026338726	0.742261580323562	22859	227217	227222	6	6	0.00230338254606117	1	0.00632105755202837	1
chr5	135701050	135701794	-0.123555518838324	0.741333113029943	137711	125397	125402	6	6	0.00231633907288277	1	0.00634279572480683	1
chr1	221068730	221069699	-0.10575544921724	0.740288144520679	15789	37005	37011	7	11	0.00299159006240151	1	0.00636518172392636	1
chr12	6492890	6493767	0.0821991784479463	0.739792606031516	38070	265015	265023	9	10	0.0026878314891397	1	0.00637583486820189	1
chr7	19158349	19158954	-0.0815757958682876	0.734182162814589	153975	170287	170295	9	29	0.00272123053605758	1	0.0065010093134394	1
chr7	117119393	117119963	-0.104812750942358	0.733689256596505	159455	182550	182556	7	9	0.00308437319058504	1	0.0065127421682834	1
chr1	108023249	108023482	-0.14538042628557	0.726902131427849	9622	22775	22779	5	5	0.00150166145862276	1	0.00667289923593922	1
chr1	152161237	152162025	0.103628895323176	0.725402267262233	11134	26587	26593	7	8	0.00321300270964164	1	0.00670680214778905	1
chr17	36734475	36735245	0.120846278933046	0.725077673598275	74423	350582	350587	6	7	0.00256265704390218	1	0.00671507992881396	1
chr12	70082885	70083193	-0.144960905050212	0.724804525251058	42057	274554	274558	5	5	0.00152714262803856	1	0.00672213403786128	1
chr6	29942706	29943677	0.080465307217269	0.724187764955421	143840	140238	140246	9	30	0.00278313394198298	1	0.0067384736577974	1
chr4	111540657	111541339	-0.144483817963017	0.722419089815084	128774	106169	106173	5	5	0.0015555750063415	1	0.00677950265939911	1
chr16	88966229	88966903	-0.119884039733902	0.719304238403411	70380	340127	340132	6	7	0.00265522422997202	1	0.00685443457285066	1
chr13	112838022	112838970	0.089209375497999	0.713675003983992	50611	293977	293984	8	11	0.00337416750716136	1	0.00699954767325252	1
chr15	90039409	90039913	0.0708711542242556	0.708711542242556	62045	320165	320174	10	10	0.00215164722083939	1	0.00713170424683278	1
chr13	20710941	20711574	0.141695043022712	0.708475215113562	46558	285302	285306	5	6	0.00174106928200399	1	0.00713825449094814	1
chr7	94023483	94024254	0.0707400683333755	0.707400683333755	157879	178668	178677	10	11	0.00215531823677218	1	0.00716791054122868	1
chr6	32060681	32061084	-0.14116769676533	0.705838483826648	144367	145238	145242	5	8	0.00177950697824138	1	0.00720706804451172	1
chr11	2891065	2891495	-0.0876400362728849	0.701120290183079	27848	240905	240912	8	42	0.00351784099347193	1	0.00733648935131853	1
chr2	165811816	165812159	-0.139641780571049	0.698208902855247	99886	60797	60801	5	6	0.00188805388072452	1	0.00742077875636345	1
chr3	147073989	147074582	0.138717231495679	0.693586157478395	120910	88542	88546	5	8	0.00196032250810719	1	0.00755020006317027	1
chr11	3829466	3829971	-0.0770538812727945	0.693484931455151	27970	241392	241400	9	11	0.00296884415975916	1	0.00755221552289807	1
chr6	31512810	31513680	-0.0866226796587636	0.692981437270109	144187	143081	143088	8	25	0.00361148789011023	1	0.00756668364451552	1
chr12	132885389	132886453	-0.115268449046864	0.691610694281183	46227	284255	284260	6	11	0.00314620461580587	1	0.00760720878118528	1
chr19	7910696	7911362	-0.114483436367028	0.686900618202167	84394	376591	376596	6	7	0.00323524474735205	1	0.00773907743194728	1
chr17	48278852	48279080	-0.0981248382098474	0.686873867468932	76307	355774	355780	7	9	0.00385190344335536	1	0.00774022912322031	1
chr19	2428350	2429209	-0.114221338114967	0.685328028689805	83197	373619	373624	6	13	0.00326475683622345	1	0.00778737648471	1
chr13	51417469	51418053	-0.0761298331146483	0.685168498031835	48532	289572	289580	9	12	0.00301858282661317	1	0.00779133542346105	1
chr5	176543790	176544135	0.136624813590254	0.68312406795127	140615	131828	131832	5	5	0.00212227909337711	1	0.00785043158190843	1
chr17	33775933	33776345	-0.113396608543544	0.680379651261265	74127	349817	349822	6	15	0.00336387426640865	1	0.00793666446597659	1
chr17	39705046	39705458	0.135143427245965	0.675717136229826	74948	351891	351895	5	5	0.00225191634229762	1	0.00807933022242326	1
chr15	93632730	93633408	0.0963475249525312	0.674432674667719	62424	321058	321064	7	10	0.00408109000668845	1	0.00811791188006978	1
chr15	89910632	89911317	0.0961663575719864	0.673164503003905	62013	320060	320066	7	7	0.00410635523399056	1	0.00815706938335282	1
chr6	31127120	31127379	-0.0959748397790373	0.671823878453261	144127	142746	142752	7	51	0.00413068471213333	1	0.00819752253931802	1
chr1	6390053	6390830	-0.134292541160668	0.671462705803341	1649	4632	4636	5	5	0.00232648835222635	1	0.00820939935557115	1
chr10	72200612	72201484	0.0957839047586061	0.670487333310243	21781	225175	225181	7	18	0.00415789341845867	1	0.00823927134796538	1
chr13	112728206	112728964	0.0951298173887622	0.665908721721336	50581	293898	293904	7	17	0.00423966349884385	1	0.00838006560609337	1
chr17	26903872	26904150	0.0830542167965191	0.664433734372153	73569	348429	348436	8	11	0.00394281507322021	1	0.00842728494828762	1
chr14	73958272	73958888	0.132777753971159	0.663888769855795	54014	302308	302312	5	5	0.00246886618585475	1	0.00844592795076981	1
chr6	31600453	31600642	-0.0947550650456266	0.663285455319386	144215	143364	143370	7	65	0.00429026593415263	1	0.00846428303043373	1
chr2	131673771	131674221	0.0947384871634719	0.663169410144303	98595	58478	58484	7	12	0.00429271327810782	1	0.00846723423932087	1
chr2	220348312	220349615	-0.0943353704732353	0.660347593312647	102755	66987	66993	7	8	0.00434475532750789	1	0.00856023330961809	1
chr1	3050837	3052175	0.110041614384121	0.660249686304723	965	2879	2884	6	6	0.00378712080924739	1	0.00856440819048283	1
chr15	34260433	34261172	0.109884071391629	0.659304428349773	57763	310784	310789	6	6	0.00380828313638933	1	0.00859593573908204	1
chr2	241535685	241536284	-0.13138199609691	0.656909980484548	104689	71180	71184	5	5	0.00260973242468731	1	0.00867137151746554	1
chr8	141248582	141249094	-0.130969538272885	0.654847691364426	169729	204820	204824	5	8	0.00264903388937948	1	0.00873867347623327	1
chr2	223168453	223169609	0.0726210044578606	0.653589040120746	102914	67343	67351	9	21	0.00319313603518186	1	0.00878222180249474	1
chr10	43892790	43892956	0.108820525780867	0.652923154685202	20548	222540	222545	6	6	0.00395145275776794	1	0.00880460780161427	1
chr6	99290284	99290737	0.130560602709793	0.652803013548966	147710	155261	155265	5	5	0.00269279815775464	1	0.00880849475966075	1
chr6	29759947	29760164	-0.163082201085729	0.652328804342917	143816	140139	140142	4	24	0.00111548497863469	1	0.0088247623988923	1
chr16	73265937	73266785	-0.108607014494966	0.651642086969795	68547	335978	335983	6	6	0.0039814687115713	1	0.00884686047519358	1
chr5	153862183	153862752	-0.108338516998168	0.650031101989008	139248	128966	128971	6	6	0.00402019433062696	1	0.00890048610009406	1
chr1	190444666	190445197	0.129905027348801	0.649525136744007	13852	32880	32884	5	5	0.00276038803934062	1	0.00891876919905342	1
chr22	36806001	36806655	-0.107945870055041	0.647675220330246	111438	410230	410235	6	6	0.00407453976257309	1	0.00898218419977467	1
chr10	95372040	95372445	0.129126698568922	0.645633492844612	23370	228424	228428	5	5	0.00284071850563451	1	0.0090525093481341	1
chr6	41561085	41561472	-0.160946468260924	0.643785873043698	145611	150675	150678	4	4	0.00121597004220661	1	0.00911434077335493	1
chr4	85416865	85417969	-0.080300613760811	0.642404910086488	127921	104307	104314	8	27	0.0041859658932388	1	0.00916407944020894	1
chr12	114836014	114836794	0.160458040181838	0.641832160727353	44287	279324	279327	4	15	0.00123957971330373	1	0.00918430601819154	1
chr6	73329988	73330358	-0.106509043317192	0.639054259903151	146953	153501	153506	6	6	0.00428321182510532	1	0.00928356740978586	1
chr6	148869461	148869895	-0.159700751495949	0.638803005983797	149967	160066	160069	4	4	0.00127996088856437	1	0.00929177321010621	1
chr7	4901337	4901798	-0.0912083428813624	0.638458400169537	153279	168714	168720	7	11	0.00476123568411757	1	0.0093037220070639	1
chr10	45914276	45914949	-0.0910222887385374	0.637156021169762	20724	222932	222938	7	7	0.00478779656410184	1	0.00935274086687226	1
chr10	135061171	135061360	-0.106103186828241	0.636619120969443	26824	237446	237451	6	9	0.00434439542398506	1	0.00937224763780922	1
chr6	100903227	100903909	-0.0906957556984017	0.634870289888812	147804	155546	155552	7	20	0.00482947339204463	1	0.00943775007896283	1
chr5	134914371	134915088	-0.0906282817108354	0.634397971975848	137626	125220	125226	7	8	0.00484012653632017	1	0.00945574525510394	1
chr15	78631652	78632194	0.0703417119490512	0.633075407541461	61241	318441	318449	9	25	0.00328800660379776	1	0.00950562788336707	1
chr8	58055876	58056751	-0.105421039120453	0.632526234722717	166363	198150	198155	6	6	0.00444588821742089	1	0.00952556653853141	1
chr6	28956312	28956426	-0.0786129209845028	0.628903367876022	143688	139399	139406	8	21	0.00433978865889294	1	0.00966607287384115	1
chr8	80803196	80803526	0.125510538718269	0.627552693591343	167167	199945	199949	5	8	0.0032632452414276	1	0.00971825888465034	1
chr2	108993737	108994514	-0.0895271640618331	0.626690148432832	97317	55866	55872	7	8	0.00499567683888386	1	0.00974985841395412	1
chr19	52452094	52452808	-0.125231765990436	0.626158829952181	89568	390963	390967	5	5	0.00329765201820939	1	0.00977116470250519	1
chr17	7350001	7350413	-0.156245499502489	0.624981998009954	72033	344799	344802	4	5	0.00147380492595633	1	0.00981572075863056	1
chr5	23507450	23507656	-0.0890994012447592	0.623695808713314	133307	116119	116125	7	9	0.00505635657283166	1	0.00986301208152938	1
chr17	4688569	4689165	-0.155916147278906	0.623664589115625	71680	343646	343649	4	11	0.00149172812139287	1	0.00986488357984805	1
chr10	4868328	4868512	0.0889075879947608	0.622353115963326	18548	218282	218288	7	11	0.00508543677747568	1	0.00991649374502073	1
chr2	176936091	176936808	-0.103503597941646	0.621021587649878	100556	62170	62175	6	7	0.00475922022438977	1	0.00996659231539757	1
chr3	52478965	52479108	0.124094715458765	0.620473577293825	116561	79890	79894	5	8	0.00344240521508842	1	0.00998984208297187	1
chr2	45170725	45171818	0.103335782708134	0.620014696248801	93878	48433	48438	6	10	0.00478693279564707	1	0.010007837259113	1
chr14	95027382	95028105	0.10303804715343	0.618228282920579	55325	305095	305100	6	6	0.00483753523095585	1	0.0100790981566317	1
chr4	4859985	4860190	0.0879936141632272	0.615955299142591	124723	97474	97480	7	32	0.00521471412287337	1	0.0101681382881779	1
chr20	35201208	35201610	0.153813727888775	0.6152549115551	106547	397968	397971	4	8	0.0016194938719947	1	0.010195059071685	1
chr6	158734085	158734762	0.10238462138651	0.61430772831906	150646	161446	161451	6	9	0.00494816957387135	1	0.0102365919382187	1
chr22	17680477	17680706	-0.076748293333523	0.613986346668184	110177	407041	407048	8	8	0.00450556022150478	1	0.0102493325229266	1
chr2	202122309	202122832	-0.0767007423240694	0.613605938592555	101561	64528	64535	8	10	0.00450901529532387	1	0.0102642325287714	1
chr17	79099481	79100124	-0.0876014999389594	0.613210499572716	79451	363590	363596	7	16	0.00527021124609253	1	0.0102807161101167	1
chr3	50487955	50488230	-0.15308569222124	0.612342768884959	116333	79354	79357	4	4	0.00166800886687111	1	0.0103164905202852	1
chr18	56529784	56529878	0.122406141245167	0.612030706225835	81536	369564	369568	5	11	0.00367396714167213	1	0.0103296629892205	1
chr2	66672337	66673449	0.0872421150525697	0.610694805367988	95031	50763	50769	7	7	0.00532110160421957	1	0.0103841523825757	1
chr20	32856747	32857227	0.101631918519818	0.609791511118906	106349	397419	397424	6	6	0.00507924643688314	1	0.0104187751014712	1
chr6	137366322	137366432	0.152283994248703	0.609135976994811	149415	158948	158951	4	11	0.00172185043388529	1	0.0104456239042737	1
chr1	149870977	149871658	0.0869651461123166	0.608756022786216	10839	25698	25704	7	10	0.0053627064514578	1	0.0104629712540737	1
chr10	131761150	131761206	-0.152114873710345	0.608459494841379	26131	235182	235185	4	12	0.00173430309577493	1	0.0104744881668041	1
chr5	132148865	132149076	0.0868257794878883	0.607780456415218	137355	124521	124527	7	8	0.00538307699084952	1	0.0105032084679253	1
chr17	42082924	42083686	-0.101269629413047	0.60761777647828	75393	353226	353231	6	22	0.00514028607435376	1	0.0105092548471087	1
chr16	87682036	87683014	0.101262496397671	0.607574978386024	69924	339009	339014	6	6	0.00514158172703592	1	0.0105111263454273	1
chr17	7832680	7833237	0.0757226587658829	0.605781270127064	72158	345236	345243	8	10	0.00459294479684598	1	0.0105820273394233	1
chr11	131779583	131780094	-0.0756713101489142	0.605370481191314	37079	262814	262821	8	22	0.00459791146546092	1	0.0105999505348598	1
chr11	31827084	31828040	-0.067239651150646	0.605156860355814	29659	245106	245114	9	9	0.00340015254150911	1	0.0106082283158847	1
chr7	27205217	27205504	0.100528872095988	0.603173232575926	154454	171606	171611	6	27	0.00527114699525186	1	0.0106961167561579	1
chr6	1392624	1394071	-0.120420097188362	0.602100485941809	141442	133915	133919	5	14	0.00395944261597459	1	0.0107416805421472	1
chr1	6265802	6266753	-0.0667541194531921	0.600787075078729	1604	4507	4515	9	13	0.00341368491396722	1	0.010797897472412	1
