chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr5	122429966	122431121	-0.0766501895684766	0.766501895684766	136879	123567	123576	10	15	0.00140300809202636	1	0.00325740222039558	1
chr5	140480200	140480967	-0.084925097354729	0.764325876192561	138195	126608	126616	9	13	0.00159802697890824	1	0.00328392295999499	1
chr7	129424539	129425932	-0.0843595984874109	0.759236386386698	160065	183818	183826	9	9	0.00163094927634199	1	0.00334938650975331	1
chr6	31829793	31829926	-0.105682323260054	0.739776262820376	144301	144365	144371	7	110	0.00145284879230801	1	0.00362091925455993	1
chr17	46799640	46800028	-0.092346675391536	0.738773403132288	76049	355056	355063	8	16	0.00180394375591287	1	0.00363494171457801	1
chr7	49813031	49813763	-0.0920452173094505	0.736361738475604	156014	174827	174834	8	9	0.001828254433879	1	0.00367015028266688	1
chr7	24797656	24798175	0.0919666007723479	0.735732806178783	154281	170944	170951	8	16	0.0018351894548662	1	0.00367967641039656	1
chr6	31939059	31939322	-0.0816541554440687	0.734887398996619	144336	144854	144862	9	110	0.00178275764784207	1	0.00369080292758482	1
chr13	96204669	96205184	-0.0815895598086172	0.734306038277555	49517	291496	291504	9	16	0.00178557738165006	1	0.00369857624781223	1
chr19	13030084	13030354	-0.104812418695477	0.733686930868339	85213	379069	379075	7	8	0.00151777887891347	1	0.00370650198608332	1
chr14	52535949	52536721	-0.0730049759543522	0.730049759543522	52581	299296	299305	10	17	0.00151991273152491	1	0.00376160110887175	1
chr1	209979345	209979624	-0.104132991401487	0.728930939810408	15190	35720	35726	7	14	0.0015728780017019	1	0.00377737637639209	1
chr17	77765733	77767485	0.0799991348318985	0.719992213487087	79036	362310	362318	9	12	0.00187641853568023	1	0.00391500986983042	1
chr7	4901337	4901798	-0.101853326193874	0.712973283357115	153279	168714	168720	7	11	0.00174831116997157	1	0.00402581778758198	1
chr12	54446019	54446308	0.10098219122608	0.706875338582559	40964	271864	271870	7	27	0.0018245964008308	1	0.00412725199564755	1
chr14	24780404	24780734	0.100445758261292	0.703120307829042	51780	297375	297381	7	14	0.00186803554327811	1	0.00419035306572891	1
chr13	20735860	20736342	-0.100333072366872	0.702331506568106	46564	285329	285335	7	18	0.00187954310557556	1	0.00420605212422741	1
chr8	144521374	144521607	-0.10032126457812	0.702248852046843	170397	206533	206539	7	7	0.00188045761383761	1	0.0042070428415113	1
chr14	97685060	97686001	0.0700259953481558	0.700259953481558	55558	305598	305607	10	11	0.00160404749163339	1	0.00423714540513707	1
chr20	23028890	23030250	-0.0872544583247766	0.698035666598213	105914	396283	396290	8	12	0.0022165394001405	1	0.00427448782583739	1
chr17	48049952	48050512	-0.0982743590143814	0.68792051310067	76237	355588	355594	7	13	0.00206297822113816	1	0.00445357902715526	1
chr11	2292691	2292914	-0.0857995604733963	0.686396483787171	27679	240279	240286	8	47	0.00234159840497566	1	0.00448360538175919	1
chr10	94179809	94180753	-0.0975934114754858	0.6831538803284	23277	228160	228166	7	8	0.00212928007013669	1	0.00454304841879235	1
chr6	100911240	100911746	0.0757284461183193	0.681556015064873	147806	155569	155577	9	13	0.00211060885978653	1	0.00457276993730893	1
chr5	134914371	134915088	0.0973153313598224	0.681207319518757	137626	125220	125226	7	8	0.00215694394506366	1	0.00457932391318695	1
chr3	147122315	147123475	0.0968912513262558	0.67823875928379	120927	88629	88635	7	8	0.00220091655066383	1	0.00463686172467418	1
chr5	87979005	87980298	0.111592819131776	0.669556914790659	135720	121236	121241	6	6	0.00158598595345793	1	0.00481351423729325	1
chr6	41394156	41395230	0.110351448845563	0.662108693073376	145571	150583	150588	6	6	0.00169275479305211	1	0.00496509398172782	1
chr15	95870054	95870450	-0.0940856609138994	0.658599626397296	62513	321197	321203	7	10	0.00249005357951489	1	0.00504176025769624	1
chr11	44332913	44333067	-0.0933798138742333	0.653658697119633	30199	246383	246389	7	47	0.00256580534722126	1	0.0051450234822859	1
chr12	132899234	132900761	-0.0720363264345897	0.648326937911308	46233	284289	284297	9	12	0.00229206254078135	1	0.00526048015036955	1
chr2	233323269	233324053	-0.0925962104565371	0.64817347319576	103499	68545	68551	7	9	0.00265253121407221	1	0.00526276642102467	1
chr8	11565277	11567189	-0.0804001755078102	0.643201404062481	163837	192773	192780	8	8	0.0028227059598351	1	0.00537448884703828	1
chr6	62996022	62996627	-0.0803730383360785	0.642984306688628	146760	153107	153114	8	14	0.00282499223049022	1	0.00537875655226118	1
chr15	45408574	45410236	-0.079899459224213	0.639195673793704	58620	312897	312904	8	8	0.00286759307369733	1	0.00546586346422131	1
chr19	58220295	58220837	-0.0796555368701533	0.637244294961227	90424	393325	393332	8	8	0.00288984610807384	1	0.00551120783221456	1
chr3	127175400	127176257	-0.106139059098038	0.63683435458823	119739	85884	85889	6	12	0.00209094693215248	1	0.00552157225918444	1
chr7	156797104	156798581	0.0793741309216068	0.634993047372854	162165	188593	188600	8	23	0.00291636684767325	1	0.00556501140163176	1
chr5	135416205	135416613	0.0629395736591761	0.629395736591761	137682	125339	125348	10	20	0.00171919932362969	1	0.00570340698528846	1
chr20	36148803	36149112	0.0629242506517266	0.629242506517266	106631	398229	398238	10	43	0.00171935174167336	1	0.00570775089953319	1
chr5	23506738	23507656	-0.0698060356133016	0.628254320519715	133307	116117	116125	9	9	0.00238846695340565	1	0.00573122327825911	1
chr14	101505926	101506532	-0.0896239638690382	0.627367747083268	55980	306575	306581	7	15	0.0030124664242102	1	0.00575431461187583	1
chr10	16478471	16478863	0.10428189970807	0.625691398248421	19320	219999	220004	6	11	0.00229907377079039	1	0.00579333363105658	1
chr21	26934197	26934885	0.0887296281887656	0.621107397321359	108589	403406	403412	7	7	0.00312144532543767	1	0.00591153382392637	1
chr8	105379368	105379985	-0.103085501760537	0.61851301056322	168256	202210	202215	6	7	0.00243754556346893	1	0.00597684495564101	1
chr11	72433059	72433836	-0.102168330749595	0.613009984497567	33321	254769	254774	6	7	0.00254827727219866	1	0.00612141347006654	1
chr1	36042986	36043633	-0.101673039722229	0.610038238333371	5611	13551	13556	6	6	0.00260802514531917	1	0.00619960392647171	1
chr1	41283773	41285096	-0.0871364055770671	0.60995483903947	6202	15013	15019	7	8	0.00332660001222393	1	0.00620181398810499	1
chr3	62354878	62355525	0.0870025694582076	0.609017986207454	117198	81147	81153	7	16	0.00334519501355225	1	0.00622871577281359	1
chr6	24358236	24358681	-0.0867826592553721	0.607478614787605	143087	137172	137178	7	12	0.00337430685989413	1	0.00627284079645744	1
chr12	114846503	114847578	-0.0758501463237173	0.606801170589738	44291	279372	279379	8	17	0.00322966213644677	1	0.0062915120068076	1
chr17	7287100	7288001	-0.0865884008272338	0.606118805790636	72005	344682	344688	7	7	0.0033999130912315	1	0.00631170739759451	1
chr6	33384179	33384537	-0.100650221010324	0.603901326061943	144671	148449	148454	6	19	0.00274367720418973	1	0.00637724715637466	1
chr3	46036571	46037608	-0.0753411369363085	0.602729095490468	115711	77512	77519	8	9	0.00327165330747917	1	0.00640986461772107	1
chr8	37605359	37605978	-0.0860467895412484	0.602327526788738	165342	195906	195912	7	7	0.00347314996121723	1	0.00642221047925872	1
chr1	27709771	27709912	-0.0669088360317925	0.602179524286133	4737	11399	11407	9	17	0.00248830077201263	1	0.0064268592295908	1
chr6	50813341	50814305	-0.085506879425262	0.598548155976834	146380	152403	152409	7	7	0.00354821584772706	1	0.00653355186016315	1
chr14	29227941	29229455	0.065622442438728	0.590601981948552	51877	297599	297607	9	9	0.0025220613686866	1	0.00677277197971072	1
chr19	1132256	1132420	0.0840952878322644	0.588667014825851	82697	372266	372272	7	10	0.00374841694809388	1	0.00683320573402777	1
chr19	57742255	57742444	-0.0840832857806043	0.58858300046423	90334	393046	393052	7	10	0.00375032217363982	1	0.00683587304979208	1
chr8	39172020	39172120	-0.0979146849874202	0.587488109924521	165517	196355	196360	6	9	0.00312853276446855	1	0.00687176749907749	1
chr3	147131069	147131860	0.0978596881024788	0.587158128614873	120931	88682	88687	6	6	0.00313653471176148	1	0.00688289401626575	1
chr1	223316252	223316927	-0.0838743367432459	0.587120357202721	15919	37237	37243	7	14	0.00377730016737025	1	0.00688418956963698	1
chr1	113286397	113287171	-0.117312617601057	0.586563088005283	10112	24008	24012	5	6	0.00177285047500321	1	0.00690209868976877	1
chr6	28945182	28945341	-0.116994118682898	0.584970593414488	143684	139382	139386	5	8	0.00180325787471633	1	0.0069520918080941	1
chr22	44419885	44420757	-0.0831643354148361	0.582150347903852	112347	412513	412519	7	7	0.00387774365815193	1	0.00704392367940815	1
chr11	115530932	115531299	-0.115868005581443	0.579340027907217	35440	259262	259266	5	13	0.00191017913235419	1	0.00713042091919359	1
chr12	111618925	111619190	-0.115864429798527	0.579322148992635	43978	278592	278596	5	8	0.00191071259550705	1	0.00713095438234645	1
chr14	101198397	101198783	-0.115486472160157	0.577432360800785	55893	306292	306296	5	5	0.0019497316146878	1	0.00719664655917028	1
chr1	17445310	17446087	-0.0719864295087412	0.575891436069929	3335	8107	8114	8	11	0.00354791101163971	1	0.0072458013782554	1
chr2	105853200	105854051	-0.0822184713315327	0.575529299320729	97136	55516	55522	7	9	0.00401149049147655	1	0.00725807103077122	1
chr1	91194674	91195504	-0.0957494225744913	0.574496535446948	9082	21465	21470	6	10	0.00346400487859674	1	0.00729419410712214	1
chr1	32041605	32042161	-0.0638073257579432	0.574265931821488	5151	12386	12394	9	11	0.00256252835928225	1	0.00730326298072079	1
chr18	77905355	77905947	-0.071707133196904	0.573657065575232	82326	371334	371341	8	9	0.00356818261144845	1	0.00732094347378707	1
chr2	182549104	182549604	0.095102847569972	0.570617085419832	100851	63034	63039	6	16	0.00356414353329107	1	0.00742504499761694	1
chr15	91497863	91498497	-0.0566762515305732	0.566762515305732	62245	320667	320676	10	12	0.00174770149779687	1	0.00755566726104623	1
chr2	220312854	220313972	-0.0942938104680932	0.565762862808559	102745	66972	66977	6	8	0.00369720448541916	1	0.00759240000957185	1
chr6	41620951	41621322	-0.094160853122438	0.564965118734628	145626	150706	150711	6	6	0.00372044823707956	1	0.00761853970406208	1
chr6	29943188	29943460	-0.0806731662387395	0.564712163671177	143840	140239	140245	7	30	0.00423912683970484	1	0.00762859929494461	1
chr8	67344553	67344720	-0.0806721727378181	0.564705209164727	166684	198891	198897	7	9	0.00423935546677035	1	0.00762890413103196	1
chr7	27127448	27128169	-0.0940969778828918	0.564581867297351	154419	171272	171277	6	6	0.00373218442644252	1	0.00763309562723302	1
chr14	70316670	70317239	-0.0932988558500078	0.559793135100047	53763	301824	301829	6	9	0.00386646472292	1	0.0078012127294063	1
chr12	6756088	6756751	0.0932215260288169	0.559329156172902	38141	265203	265208	6	7	0.00387896300250133	1	0.0078175214600795	1
chr4	151502935	151504187	-0.0617468649473057	0.555721784525751	130050	108739	108747	9	9	0.00259499340258498	1	0.00794936306785819	1
chr6	29521272	29521501	-0.0692542931891252	0.554034345513001	143744	139674	139681	8	39	0.00374247264439057	1	0.00800987303119708	1
chr1	38412519	38412744	-0.109878438284737	0.549392191423687	5881	14221	14225	5	6	0.00261648434674312	1	0.00818728763403452	1
chr14	101191797	101192277	-0.0914941942364306	0.548965165418584	55888	306268	306273	6	17	0.00419119136496912	1	0.00820512054514447	1
chr5	54518745	54519307	-0.109657404615513	0.548287023077566	134240	118108	118112	5	11	0.00264673932841257	1	0.00823194612083123	1
chr15	76634516	76635638	-0.0913358716943591	0.548015230166154	61075	318131	318136	6	19	0.00422365640827185	1	0.00824261538388847	1
chr13	101173669	101174420	-0.0782717959277874	0.547902571494511	49872	292263	292269	7	8	0.00459616610701301	1	0.00824604478987115	1
chr11	124738157	124739334	0.0912805826635092	0.547683495981055	36407	261453	261458	6	8	0.00423303011795785	1	0.00825404673716408	1
chr14	38071285	38072498	-0.0782180034765921	0.547526024336145	52193	298446	298452	7	7	0.00460424426332778	1	0.00825999104086739	1
chr17	27048223	27049557	-0.109207952029973	0.546039760149864	73594	348547	348551	5	9	0.00270915451729739	1	0.00832065342224996	1
chr12	113909932	113910385	0.0778175643161797	0.544722950213258	44217	279186	279192	7	8	0.00466239174698971	1	0.00837422836460164	1
chr4	111549880	111550830	-0.0777188630408094	0.544032041285666	128780	106196	106202	7	8	0.00467557590776757	1	0.00840128256735392	1
chr7	129422439	129423354	-0.108749111503454	0.543745557517272	160064	183813	183817	5	5	0.00277667571064532	1	0.00841035144095256	1
chr7	101723207	101723947	0.0903923856788356	0.542354314073014	158693	181064	181069	6	6	0.00440541492535403	1	0.00846644128102488	1
chr5	72598865	72599786	-0.0901191213975951	0.54071472838557	135008	119705	119710	6	6	0.00445777052335631	1	0.00852893267893154	1
chr10	11206868	11208339	0.0599864186944426	0.539877768249984	18936	219168	219176	9	15	0.0026148077482627	1	0.00856421745604226	1
chr10	130339363	130339927	-0.0770291148903144	0.539203804232201	25971	234674	234680	7	15	0.00477388554593781	1	0.0085902047324888	1
chr6	146350041	146350618	-0.0764475625623568	0.535132937936498	149879	159884	159890	7	10	0.00485718200680608	1	0.00875946496998965	1
chr2	200334854	200335874	-0.10646578989484	0.532328949474201	101407	64188	64192	5	16	0.00312510335848587	1	0.00887415954785492	1
chr14	101360103	101361359	-0.0884368569142124	0.530621141485274	55929	306433	306438	6	12	0.00478531689921342	1	0.00894556740131656	1
chr4	4867638	4868794	-0.0755516314370564	0.528861420059395	124726	97532	97538	7	23	0.00498513695447105	1	0.00902070949684822	1
chr19	44763979	44764603	-0.0879816946225778	0.527890167735467	88114	387110	387115	6	6	0.00487951125020443	1	0.00906216720472776	1
chr10	82295502	82296191	-0.105569054773646	0.52784527386823	22750	227009	227013	5	6	0.00326990049997691	1	0.00906422484831737	1
chr2	149645559	149645934	-0.105362341766048	0.526811708830242	99253	59582	59586	5	7	0.00330282279741066	1	0.00910720673663366	1
chr1	152595842	152596177	-0.105325249145694	0.52662624572847	11157	26640	26644	5	8	0.00330991023644154	1	0.00911528489294842	1
chr16	1070957	1072056	-0.0751931339557864	0.526351937690505	63441	323655	323661	7	7	0.00503573974497108	1	0.00912785938155159	1
chr5	92937739	92938402	-0.104889567408427	0.524447837042135	135881	121592	121596	5	5	0.00338657651240995	1	0.00921024133415781	1
chr6	31703188	31704705	0.0652672839237244	0.522138271389795	144259	143943	143950	8	20	0.00395959214760529	1	0.00931159933320154	1
chr19	48983508	48984318	0.104280906194455	0.521404530972275	88834	388999	389003	5	5	0.00349906102864194	1	0.00934490267574448	1
chr6	27247586	27247908	-0.104239029764569	0.521195148822847	143405	138133	138137	5	7	0.00350599604962914	1	0.00935320945912476	1
chr10	103538476	103539953	0.104131471269685	0.520657356348423	24134	230475	230479	5	5	0.00352672490356891	1	0.00937759634611272	1
chr8	1588359	1589165	0.0866831147103333	0.520098688262	163168	191257	191262	6	7	0.00514700491685367	1	0.00940106872483864	1
chr6	170411557	170411953	-0.0865151677896898	0.519091006738139	151875	164341	164346	6	6	0.00518228969396438	1	0.0094417643424998	1
chr15	69323876	69324156	-0.103395070879983	0.516975354399917	60289	316404	316408	5	5	0.00365635644971432	1	0.00954007398067004	1
chr6	43276478	43276744	-0.0738476681471441	0.516933677030009	145885	151351	151357	7	9	0.00522077524999227	1	0.00954274129643435	1
chr20	36148672	36148791	0.0642261157631812	0.51380892610545	106631	398220	398227	8	43	0.00400249782689974	1	0.00968753843792539	1
chr1	52194898	52195686	-0.0855193263606065	0.513115958163639	7164	17478	17483	6	7	0.00540001886935381	1	0.00972129903459935	1
chr10	118083918	118084504	0.0729709083353737	0.510796358347616	24971	232395	232401	7	8	0.00534408144732516	1	0.00983942301844731	1
chr19	2250561	2251067	0.101928831005062	0.50964415502531	83144	373440	373444	5	5	0.00393642460496673	1	0.00989078789916571	1
chr14	101340965	101341549	-0.101631416646919	0.508157083234594	55922	306382	306386	5	5	0.00399495313373784	1	0.00996181470751816	1
chr22	17956453	17956641	0.101439187772159	0.507195938860797	110192	407080	407084	5	6	0.00403625842357371	1	0.0100110457356251	1
chr22	46263018	46263661	-0.0842135248662444	0.505281149197466	112471	412848	412853	6	7	0.00569555745603921	1	0.0101044017873759	1
chr6	33422900	33422995	-0.0841721950508554	0.505033170305133	144688	148671	148676	6	64	0.00570607430105277	1	0.0101171286940228	1
chr2	175204844	175205821	0.0841216041576127	0.504729624945676	100463	61946	61951	6	6	0.00571750565432837	1	0.0101297793916478	1
chr17	57642628	57642763	-0.083957245146948	0.503743470881688	76926	357185	357190	6	13	0.00575637225546544	1	0.010181677735519	1
chr20	23015899	23016753	-0.071963117008478	0.503741819059346	105908	396271	396277	7	8	0.00547881899793367	1	0.010181677735519	1
chr10	94351376	94351955	-0.100209206343975	0.501046031719875	23286	228190	228194	5	5	0.00429788399554147	1	0.0103198446921102	1
chr8	145024637	145025128	-0.0625302496648731	0.500241997318984	170603	207165	207172	8	16	0.00405957838425595	1	0.0103598544285748	1
chr3	38179985	38180527	-0.0833150293299067	0.49989017597944	115079	76096	76101	6	12	0.005901398024022	1	0.0103781445938158	1
